8.366881420543582 9.481 -0.825 1.83 -0.401 -0.277 0.107
8.37185917153973 9.469 -0.847 1.844 -0.374 -0.265 0.113
8.376836922535881 9.467 -0.856 1.835 -0.341 -0.265 0.116
8.38181467353203 9.478 -0.859 1.816 -0.328 -0.258 0.12
8.386792424528181 9.459 -0.828 1.754 -0.313 -0.254 0.129
8.39177017552433 9.467 -0.833 1.708 -0.308 -0.25 0.129
8.396747926520481 9.469 -0.847 1.677 -0.305 -0.254 0.14
8.401725677516632 9.536 -0.856 1.694 -0.292 -0.252 0.146
8.406703428512781 9.581 -0.962 1.67 -0.287 -0.242 0.157
8.411681179508932 9.646 -1.0 1.679 -0.273 -0.237 0.174
8.416658930505081 9.658 -1.045 1.689 -0.265 -0.228 0.169
8.421636681501232 9.687 -1.072 1.632 -0.252 -0.227 0.175
8.42661443249738 9.672 -1.069 1.629 -0.236 -0.214 0.192
8.431592183493532 9.689 -1.127 1.663 -0.22 -0.206 0.205
8.43656993448968 9.715 -1.129 1.742 -0.204 -0.218 0.205
8.441547685485832 9.682 -1.112 1.809 -0.186 -0.241 0.199
8.44652543648198 9.605 -1.103 1.84 -0.18 -0.276 0.199
8.451503187478131 9.567 -1.127 1.835 -0.181 -0.315 0.214
8.456480938474282 9.569 -1.139 1.804 -0.181 -0.342 0.217
8.461458689470431 9.577 -1.112 1.754 -0.182 -0.351 0.226
8.466436440466582 9.605 -1.057 1.706 -0.187 -0.345 0.221
8.471414191462731 9.701 -1.139 1.718 -0.182 -0.329 0.205
8.476391942458882 9.873 -1.203 1.701 -0.172 -0.293 0.168
8.481369693455031 9.928 -1.254 1.629 -0.169 -0.25 0.131
8.486347444451182 9.861 -1.227 1.562 -0.161 -0.216 0.116
8.491325195447331 9.813 -1.225 1.519 -0.156 -0.206 0.114
8.496302946443482 9.866 -1.349 1.557 -0.13 -0.21 0.127
8.50128069743963 9.923 -1.428 1.486 -0.102 -0.216 0.122
8.506258448435782 9.909 -1.469 1.481 -0.093 -0.22 0.102
8.51123619943193 9.868 -1.447 1.414 -0.117 -0.224 0.085
8.516213950428082 9.902 -1.4 1.321 -0.138 -0.229 0.094
8.521191701424232 9.909 -1.383 1.199 -0.166 -0.221 0.1
8.526169452420381 9.955 -1.33 1.172 -0.202 -0.203 0.111
8.531147203416532 9.923 -1.292 1.206 -0.239 -0.185 0.132
8.536124954412681 9.828 -1.282 1.246 -0.269 -0.175 0.13
8.541102705408832 9.775 -1.366 1.385 -0.305 -0.178 0.11
8.546080456404981 9.715 -1.366 1.486 -0.313 -0.187 0.103
8.551058207401132 9.739 -1.282 1.455 -0.324 -0.189 0.104
8.556035958397281 9.773 -1.244 1.44 -0.329 -0.181 0.115
8.561013709393432 9.849 -1.27 1.423 -0.315 -0.164 0.127
8.565991460389581 9.866 -1.335 1.474 -0.317 -0.136 0.13
8.570969211385732 9.885 -1.385 1.474 -0.298 -0.118 0.142
8.575946962381883 9.928 -1.438 1.404 -0.279 -0.098 0.16
8.580924713378032 9.911 -1.529 1.342 -0.266 -0.092 0.17
8.585902464374183 9.84 -1.545 1.306 -0.254 -0.087 0.162
8.590880215370332 9.823 -1.543 1.258 -0.253 -0.084 0.166
8.595857966366482 9.806 -1.557 1.242 -0.259 -0.085 0.167
8.600835717362632 9.804 -1.543 1.34 -0.258 -0.089 0.164
8.605813468358782 9.751 -1.545 1.397 -0.256 -0.105 0.169
8.610791219354931 9.703 -1.55 1.457 -0.252 -0.123 0.168
8.615768970351082 9.667 -1.56 1.49 -0.253 -0.147 0.181
8.620746721347231 9.646 -1.524 1.548 -0.25 -0.17 0.186
8.625724472343382 9.598 -1.51 1.605 -0.246 -0.192 0.194
8.630702223339531 9.644 -1.531 1.653 -0.238 -0.205 0.19
8.635679974335682 9.675 -1.512 1.557 -0.238 -0.211 0.174
8.640657725331833 9.636 -1.507 1.481 -0.233 -0.218 0.174
8.645635476327982 9.598 -1.548 1.45 -0.239 -0.214 0.169
8.650613227324133 9.656 -1.653 1.426 -0.226 -0.216 0.162
8.655590978320282 9.677 -1.727 1.388 -0.198 -0.221 0.147
8.660568729316433 9.703 -1.766 1.318 -0.169 -0.212 0.146
8.665546480312582 9.691 -1.766 1.251 -0.147 -0.213 0.142
8.670524231308733 9.703 -1.768 1.22 -0.136 -0.211 0.136
8.675501982304882 9.73 -1.854 1.153 -0.133 -0.219 0.129
8.680479733301032 9.715 -1.866 1.112 -0.137 -0.238 0.118
8.685457484297181 9.677 -1.859 1.163 -0.145 -0.244 0.111
8.690435235293332 9.66 -1.83 1.203 -0.155 -0.238 0.108
8.695412986289483 9.672 -1.794 1.196 -0.169 -0.236 0.104
8.700390737285632 9.648 -1.78 1.213 -0.184 -0.231 0.112
8.705368488281783 9.61 -1.754 1.218 -0.201 -0.222 0.112
8.710346239277932 9.648 -1.732 1.239 -0.204 -0.216 0.115
8.715323990274083 9.687 -1.751 1.184 -0.198 -0.22 0.116
8.720301741270232 9.684 -1.77 1.222 -0.18 -0.219 0.118
8.725279492266383 9.67 -1.763 1.196 -0.16 -0.232 0.114
8.730257243262532 9.732 -1.835 1.139 -0.138 -0.236 0.11
8.735234994258683 9.773 -1.864 1.033 -0.118 -0.233 0.106
8.740212745254832 9.816 -1.859 0.938 -0.115 -0.225 0.099
8.745190496250983 9.823 -1.856 0.825 -0.112 -0.212 0.092
8.750168247247133 9.833 -1.854 0.746 -0.104 -0.201 0.071
8.755145998243282 9.892 -1.837 0.77 -0.109 -0.198 0.062
8.760123749239433 9.892 -1.844 0.746 -0.109 -0.186 0.047
8.765101500235582 9.859 -1.854 0.722 -0.116 -0.187 0.047
8.770079251231733 9.868 -1.854 0.725 -0.129 -0.191 0.048
8.775057002227882 9.864 -1.818 0.66 -0.126 -0.167 0.048
8.780034753224033 9.861 -1.813 0.634 -0.139 -0.154 0.043
8.785012504220182 9.813 -1.818 0.658 -0.131 -0.15 0.034
8.789990255216333 9.813 -1.782 0.749 -0.138 -0.14 0.032
8.794968006212482 9.818 -1.761 0.756 -0.128 -0.132 0.028
8.799945757208633 9.873 -1.77 0.778 -0.118 -0.124 0.025
8.804923508204782 9.897 -1.801 0.756 -0.103 -0.121 0.027
8.809901259200933 9.897 -1.83 0.794 -0.09 -0.126 0.029
8.814879010197084 9.902 -1.859 0.787 -0.075 -0.128 0.04
8.819856761193233 9.868 -1.856 0.768 -0.058 -0.14 0.053
8.824834512189383 9.902 -1.859 0.718 -0.045 -0.149 0.063
8.829812263185532 9.897 -1.856 0.672 -0.036 -0.152 0.07
8.834790014181683 9.885 -1.833 0.612 -0.026 -0.156 0.079
8.839767765177832 9.895 -1.835 0.632 -0.002 -0.156 0.09
8.844745516173983 9.873 -1.823 0.622 0.008 -0.162 0.098
8.849723267170132 9.837 -1.878 0.656 0.007 -0.164 0.092
8.854701018166283 9.794 -1.866 0.624 0.003 -0.176 0.084
8.859678769162432 9.768 -1.794 0.67 -0.017 -0.19 0.083
8.864656520158583 9.766 -1.835 0.684 -0.022 -0.191 0.084
8.869634271154734 9.768 -1.818 0.682 -0.019 -0.175 0.073
8.874612022150883 9.83 -1.787 0.727 -0.026 -0.153 0.069
8.879589773147034 9.818 -1.806 0.653 -0.021 -0.128 0.066
8.884567524143183 9.766 -1.804 0.675 -0.021 -0.118 0.062
8.889545275139334 9.761 -1.842 0.722 -0.012 -0.098 0.048
8.894523026135483 9.818 -1.876 0.679 -0.019 -0.079 0.031
8.899500777131633 9.756 -1.883 0.708 -0.015 -0.075 0.022
8.904478528127783 9.699 -1.938 0.754 -0.004 -0.084 0.014
8.909456279123933 9.725 -1.983 0.766 0.014 -0.097 0.008
8.914434030120082 9.718 -1.957 0.782 0.029 -0.108 0.005
8.919411781116233 9.687 -1.854 0.754 0.027 -0.119 -0.003
8.924389532112382 9.672 -1.885 0.706 0.013 -0.127 0.013
8.929367283108533 9.679 -1.892 0.691 0.001 -0.129 0.018
8.934345034104684 9.677 -1.823 0.653 -0.019 -0.135 0.024
8.939322785100833 9.675 -1.801 0.734 -0.029 -0.132 0.017
8.944300536096984 9.682 -1.797 0.744 -0.036 -0.125 0.021
8.949278287093133 9.715 -1.813 0.739 -0.054 -0.114 0.015
8.954256038089284 9.711 -1.799 0.72 -0.067 -0.113 0.02
8.959233789085433 9.722 -1.801 0.605 -0.096 -0.096 0.024
8.964211540081584 9.749 -1.859 0.577 -0.108 -0.091 0.022
8.969189291077733 9.756 -1.9 0.591 -0.121 -0.076 0.021
8.974167042073883 9.754 -1.895 0.593 -0.121 -0.065 0.019
8.979144793070033 9.749 -1.909 0.514 -0.132 -0.051 0.022
8.984122544066183 9.746 -1.928 0.524 -0.134 -0.062 0.025
8.989100295062334 9.725 -1.952 0.572 -0.138 -0.074 0.027
8.994078046058483 9.711 -1.945 0.562 -0.139 -0.087 0.031
8.999055797054634 9.727 -1.94 0.596 -0.149 -0.098 0.025
9.004033548050783 9.749 -1.928 0.541 -0.16 -0.113 0.027
9.007951128063773 9.701 -1.933 0.512 -0.17 -0.115 0.033
9.012928837990719 9.672 -1.962 0.526 -0.179 -0.136 0.033
9.017906547917665 9.703 -2.0 0.526 -0.194 -0.132 0.036
9.022884257844611 9.725 -1.969 0.486 -0.198 -0.134 0.042
9.027861967771557 9.739 -1.938 0.447 -0.207 -0.134 0.048
9.032839677698501 9.718 -1.931 0.411 -0.225 -0.123 0.053
9.037817387625447 9.742 -1.938 0.402 -0.23 -0.123 0.05
9.042795097552393 9.763 -1.974 0.423 -0.233 -0.121 0.059
9.047772807479339 9.789 -1.945 0.443 -0.228 -0.108 0.061
9.052750517406285 9.816 -1.909 0.452 -0.218 -0.112 0.063
9.05772822733323 9.806 -1.914 0.457 -0.195 -0.12 0.063
9.062705937260175 9.847 -1.964 0.407 -0.175 -0.12 0.065
9.06768364718712 9.878 -1.95 0.38 -0.16 -0.126 0.072
9.072661357114066 9.859 -1.967 0.361 -0.14 -0.123 0.076
9.077639067041012 9.876 -1.959 0.397 -0.127 -0.124 0.082
9.082616776967958 9.885 -1.911 0.402 -0.114 -0.131 0.089
9.087594486894904 9.892 -1.895 0.373 -0.107 -0.142 0.092
9.092572196821848 9.902 -1.847 0.344 -0.091 -0.155 0.104
9.097549906748794 9.88 -1.856 0.366 -0.088 -0.16 0.127
9.10252761667574 9.847 -1.892 0.34 -0.071 -0.165 0.138
9.107505326602686 9.84 -1.921 0.333 -0.058 -0.169 0.148
9.112483036529632 9.821 -1.957 0.313 -0.043 -0.167 0.157
9.117460746456578 9.809 -1.957 0.275 -0.029 -0.162 0.159
9.122438456383522 9.818 -1.959 0.182 -0.012 -0.162 0.16
9.127416166310468 9.854 -2.024 0.139 0.001 -0.165 0.154
9.132393876237414 9.871 -2.086 0.077 0.006 -0.157 0.142
9.13737158616436 9.854 -2.069 0.024 0.024 -0.14 0.134
9.142349296091306 9.864 -2.081 -0.012 0.018 -0.119 0.13
9.147327006018251 9.873 -2.033 0.024 0.025 -0.093 0.123
9.152304715945196 9.866 -2.024 0.041 0.012 -0.08 0.119
9.157282425872141 9.816 -2.017 0.079 0.002 -0.075 0.119
9.162260135799087 9.816 -1.974 0.151 -0.011 -0.076 0.117
9.167237845726033 9.778 -1.99 0.175 -0.021 -0.088 0.12
9.17221555565298 9.763 -1.998 0.191 -0.038 -0.089 0.114
9.177193265579925 9.746 -1.983 0.167 -0.056 -0.104 0.12
9.18217097550687 9.742 -2.005 0.141 -0.072 -0.11 0.128
9.187148685433815 9.751 -2.029 0.179 -0.063 -0.12 0.131
9.192126395360761 9.763 -2.089 0.234 -0.061 -0.115 0.131
9.197104105287707 9.806 -2.191 0.203 -0.068 -0.119 0.129
9.202081815214653 9.854 -2.249 0.17 -0.077 -0.122 0.12
9.207059525141599 9.856 -2.266 0.11 -0.091 -0.103 0.119
9.212037235068543 9.94 -2.294 0.048 -0.094 -0.064 0.121
9.217014944995489 9.969 -2.34 0.05 -0.101 -0.028 0.113
9.221992654922435 9.885 -2.385 0.077 -0.111 0.005 0.107
9.22697036484938 9.849 -2.416 0.067 -0.119 0.013 0.111
9.231948074776327 9.84 -2.435 0.096 -0.13 0.023 0.116
9.236925784703272 9.813 -2.409 0.148 -0.156 0.026 0.119
9.241903494630217 9.749 -2.409 0.299 -0.166 0.016 0.122
9.246881204557162 9.687 -2.435 0.325 -0.157 -0.009 0.127
9.251858914484108 9.677 -2.438 0.364 -0.15 -0.035 0.13
9.256836624411054 9.691 -2.402 0.376 -0.142 -0.045 0.138
9.261814334338 9.682 -2.385 0.433 -0.128 -0.052 0.141
9.266792044264946 9.763 -2.445 0.445 -0.126 -0.046 0.14
9.27176975419189 9.809 -2.488 0.447 -0.105 -0.043 0.134
9.276747464118836 9.825 -2.452 0.335 -0.099 -0.03 0.134
9.281725174045782 9.84 -2.512 0.325 -0.101 -0.022 0.115
9.286702883972728 9.833 -2.617 0.337 -0.088 -0.029 0.103
9.291680593899674 9.821 -2.636 0.316 -0.09 -0.031 0.091
9.29665830382662 9.847 -2.636 0.325 -0.096 -0.03 0.091
9.301636013753564 9.907 -2.66 0.333 -0.114 -0.028 0.088
9.30661372368051 9.88 -2.658 0.349 -0.136 -0.031 0.084
9.311591433607456 9.833 -2.656 0.402 -0.158 -0.024 0.081
9.316569143534402 9.77 -2.667 0.435 -0.18 -0.039 0.085
9.321546853461347 9.78 -2.653 0.455 -0.212 -0.057 0.085
9.326524563388293 9.756 -2.675 0.498 -0.24 -0.056 0.086
9.331502273315238 9.711 -2.663 0.423 -0.262 -0.068 0.094
9.336479983242183 9.675 -2.612 0.459 -0.279 -0.065 0.099
9.34145769316913 9.627 -2.567 0.404 -0.295 -0.057 0.104
9.346435403096075 9.598 -2.533 0.421 -0.288 -0.059 0.107
9.351413113023021 9.584 -2.536 0.419 -0.289 -0.076 0.112
9.356390822949967 9.572 -2.567 0.428 -0.276 -0.101 0.112
9.361368532876911 9.533 -2.553 0.419 -0.259 -0.114 0.111
9.366346242803857 9.562 -2.519 0.366 -0.235 -0.122 0.114
9.371323952730803 9.634 -2.529 0.383 -0.197 -0.125 0.109
9.376301662657749 9.639 -2.524 0.383 -0.16 -0.135 0.11
9.381279372584695 9.61 -2.526 0.395 -0.125 -0.135 0.107
9.38625708251164 9.636 -2.498 0.304 -0.1 -0.133 0.094
9.391234792438585 9.61 -2.435 0.256 -0.097 -0.134 0.086
9.39621250236553 9.591 -2.467 0.23 -0.101 -0.135 0.086
9.401190212292477 9.639 -2.426 0.144 -0.112 -0.126 0.094
9.406167922219423 9.62 -2.431 0.16 -0.113 -0.117 0.091
9.411145632146368 9.581 -2.392 0.103 -0.122 -0.11 0.094
9.416123342073314 9.493 -2.354 0.026 -0.136 -0.105 0.088
9.421101052000258 9.445 -2.354 -0.022 -0.157 -0.105 0.092
9.426078761927204 9.457 -2.364 -0.026 -0.168 -0.112 0.085
9.43105647185415 9.455 -2.356 -0.057 -0.171 -0.118 0.087
9.436034181781096 9.443 -2.325 -0.057 -0.177 -0.113 0.092
9.441011891708042 9.462 -2.347 -0.12 -0.177 -0.103 0.091
9.445989601634988 9.433 -2.282 -0.146 -0.18 -0.09 0.089
9.450967311561932 9.481 -2.273 -0.139 -0.174 -0.094 0.093
9.455945021488878 9.488 -2.266 -0.124 -0.183 -0.098 0.089
9.460922731415824 9.502 -2.213 -0.16 -0.184 -0.102 0.082
9.46590044134277 9.562 -2.203 -0.17 -0.184 -0.103 0.08
9.470878151269716 9.536 -2.194 -0.141 -0.189 -0.105 0.078
9.475855861196662 9.529 -2.196 -0.179 -0.181 -0.108 0.08
9.480833571123606 9.505 -2.222 -0.201 -0.167 -0.113 0.081
9.485811281050552 9.486 -2.237 -0.256 -0.162 -0.111 0.089
9.490788990977498 9.507 -2.237 -0.368 -0.153 -0.112 0.095
9.495766700904444 9.469 -2.239 -0.392 -0.142 -0.086 0.1
9.50074441083139 9.455 -2.278 -0.438 -0.14 -0.07 0.105
9.505722120758335 9.452 -2.352 -0.419 -0.127 -0.061 0.11
9.51069983068528 9.447 -2.38 -0.378 -0.113 -0.047 0.116
9.515677540612225 9.433 -2.4 -0.354 -0.098 -0.048 0.122
9.520655250539171 9.455 -2.428 -0.352 -0.093 -0.031 0.125
9.525632960466117 9.481 -2.443 -0.378 -0.098 -0.016 0.135
9.530610670393063 9.507 -2.445 -0.311 -0.113 -0.008 0.138
9.535588380320009 9.498 -2.512 -0.211 -0.114 -0.017 0.144
9.540566090246953 9.526 -2.536 -0.189 -0.122 -0.03 0.145
9.545543800173899 9.565 -2.49 -0.17 -0.122 -0.043 0.153
9.550521510100845 9.596 -2.49 -0.191 -0.131 -0.05 0.159
9.55549922002779 9.646 -2.481 -0.23 -0.141 -0.033 0.151
9.560476929954737 9.672 -2.455 -0.304 -0.146 -0.021 0.155
9.565454639881683 9.612 -2.407 -0.335 -0.148 -0.0 0.152
9.570432349808627 9.569 -2.397 -0.321 -0.149 0.009 0.147
9.575410059735573 9.562 -2.411 -0.352 -0.128 0.015 0.14
9.580387769662519 9.584 -2.39 -0.419 -0.108 0.035 0.138
9.585365479589464 9.617 -2.414 -0.435 -0.09 0.05 0.134
9.59034318951641 9.61 -2.421 -0.44 -0.06 0.052 0.126
9.595320899443356 9.634 -2.431 -0.423 -0.043 0.039 0.12
9.6002986093703 9.701 -2.488 -0.378 -0.025 0.026 0.115
9.605276319297246 9.782 -2.514 -0.38 -0.007 0.02 0.108
9.610254029224192 9.799 -2.579 -0.39 0.005 0.026 0.109
9.615231739151138 9.823 -2.62 -0.378 0.011 0.028 0.116
9.620209449078084 9.821 -2.639 -0.366 0.009 0.042 0.115
9.62518715900503 9.866 -2.67 -0.414 -0.002 0.054 0.116
9.630164868931974 9.847 -2.663 -0.383 -0.026 0.056 0.115
9.63514257885892 9.782 -2.672 -0.366 -0.056 0.061 0.114
9.640120288785866 9.706 -2.665 -0.378 -0.077 0.066 0.124
9.645097998712812 9.658 -2.687 -0.33 -0.08 0.075 0.136
9.650075708639758 9.636 -2.667 -0.258 -0.088 0.078 0.136
9.655053418566704 9.593 -2.608 -0.266 -0.101 0.077 0.135
9.660031128493648 9.533 -2.617 -0.297 -0.118 0.066 0.14
9.665008838420594 9.498 -2.6 -0.299 -0.13 0.072 0.15
9.66998654834754 9.55 -2.617 -0.222 -0.138 0.09 0.152
9.674964258274485 9.577 -2.66 -0.117 -0.142 0.105 0.152
9.679941968201431 9.548 -2.696 -0.06 -0.142 0.1 0.141
9.684919678128377 9.62 -2.754 -0.033 -0.14 0.077 0.136
9.689897388055321 9.658 -2.789 -0.017 -0.141 0.061 0.14
9.694875097982267 9.713 -2.816 -0.038 -0.141 0.05 0.136
9.699852807909213 9.732 -2.833 -0.017 -0.154 0.033 0.14
9.70483051783616 9.797 -2.828 -0.01 -0.164 0.021 0.146
9.709808227763105 9.854 -2.84 -0.05 -0.164 0.027 0.147
9.714785937690051 9.778 -2.883 -0.072 -0.176 0.02 0.153
9.719763647616995 9.684 -2.923 -0.053 -0.176 0.016 0.149
9.724741357543941 9.677 -2.859 -0.139 -0.17 0.019 0.156
9.729719067470887 9.718 -2.773 -0.254 -0.179 0.028 0.154
9.734696777397833 9.67 -2.758 -0.225 -0.182 0.052 0.142
9.739674487324779 9.545 -2.773 -0.16 -0.188 0.072 0.126
9.744652197251725 9.493 -2.801 -0.11 -0.187 0.066 0.119
9.749629907178669 9.49 -2.813 -0.074 -0.187 0.052 0.112
9.754607617105615 9.524 -2.844 -0.077 -0.205 0.03 0.104
9.75958532703256 9.593 -2.828 -0.141 -0.212 0.012 0.086
9.764563036959506 9.651 -2.787 -0.127 -0.223 0.006 0.07
9.769540746886452 9.648 -2.849 -0.124 -0.262 0.007 0.063
9.774518456813398 9.672 -2.914 -0.089 -0.28 0.008 0.054
9.779496166740342 9.691 -2.921 -0.055 -0.309 -0.006 0.06
9.784473876667288 9.696 -2.921 -0.062 -0.326 -0.014 0.059
9.789451586594234 9.722 -2.914 -0.029 -0.336 -0.015 0.064
9.79442929652118 9.703 -2.892 -0.002 -0.342 -0.022 0.075
9.799407006448126 9.615 -2.888 0.031 -0.34 -0.033 0.077
9.804384716375072 9.608 -2.919 0.019 -0.334 -0.046 0.085
9.809362426302016 9.596 -2.883 -0.033 -0.334 -0.069 0.09
9.814340136228962 9.541 -2.847 -0.105 -0.34 -0.09 0.091
9.819317846155908 9.512 -2.799 -0.12 -0.333 -0.111 0.09
9.824295556082854 9.591 -2.718 -0.208 -0.351 -0.113 0.101
9.8292732660098 9.62 -2.687 -0.222 -0.358 -0.103 0.097
9.834250975936746 9.543 -2.624 -0.227 -0.361 -0.119 0.086
9.83922868586369 9.376 -2.62 -0.261 -0.367 -0.163 0.095
9.844206395790636 9.519 -2.706 -0.287 -0.363 -0.198 0.1
9.849184105717582 9.646 -2.701 -0.222 -0.339 -0.187 0.084
9.854161815644527 9.634 -2.612 -0.313 -0.34 -0.158 0.076
9.859139525571473 9.67 -2.672 -0.344 -0.347 -0.121 0.07
9.86411723549842 9.646 -2.754 -0.278 -0.351 -0.103 0.06
9.869094945425363 9.634 -2.792 -0.261 -0.355 -0.093 0.054
9.87407265535231 9.634 -2.816 -0.275 -0.354 -0.096 0.049
9.879050365279255 9.589 -2.825 -0.294 -0.358 -0.103 0.046
9.884028075206201 9.646 -2.859 -0.28 -0.369 -0.108 0.04
9.889005785133147 9.641 -2.842 -0.294 -0.375 -0.111 0.04
9.893983495060093 9.591 -2.823 -0.294 -0.381 -0.112 0.053
9.898961204987037 9.543 -2.84 -0.304 -0.384 -0.124 0.061
9.903938914913983 9.495 -2.876 -0.337 -0.388 -0.14 0.079
9.908916624840929 9.512 -2.849 -0.383 -0.38 -0.152 0.089
9.913894334767875 9.507 -2.744 -0.416 -0.374 -0.156 0.095
9.91887204469482 9.486 -2.694 -0.438 -0.365 -0.15 0.106
9.923849754621767 9.462 -2.749 -0.407 -0.349 -0.149 0.112
9.92882746454871 9.459 -2.699 -0.44 -0.327 -0.152 0.12
9.933805174475657 9.476 -2.679 -0.438 -0.305 -0.15 0.133
9.938782884402602 9.481 -2.682 -0.366 -0.278 -0.156 0.133
9.943760594329548 9.51 -2.706 -0.311 -0.242 -0.146 0.133
9.948738304256494 9.555 -2.742 -0.306 -0.195 -0.138 0.127
9.95371601418344 9.612 -2.732 -0.316 -0.154 -0.113 0.128
9.958693724110384 9.596 -2.732 -0.352 -0.12 -0.098 0.118
9.96367143403733 9.605 -2.756 -0.471 -0.092 -0.063 0.12
9.968649143964276 9.553 -2.782 -0.483 -0.073 -0.039 0.122
9.973626853891222 9.524 -2.821 -0.474 -0.059 -0.036 0.107
9.978604563818168 9.507 -2.861 -0.536 -0.057 -0.039 0.099
9.983582273745114 9.431 -2.821 -0.572 -0.053 -0.035 0.1
9.988559983672058 9.402 -2.806 -0.596 -0.062 -0.039 0.11
9.993537693599004 9.438 -2.833 -0.569 -0.067 -0.019 0.116
9.99851540352595 9.457 -2.878 -0.522 -0.07 -0.013 0.116
10.003493113452896 9.49 -2.864 -0.416 -0.064 -0.002 0.116
10.008470823379842 9.538 -2.878 -0.313 -0.065 0.001 0.118
10.013448533306788 9.543 -2.885 -0.244 -0.063 -0.001 0.117
10.018426243233732 9.567 -2.909 -0.208 -0.038 0.007 0.122
10.023403953160678 9.593 -2.9 -0.096 -0.021 -0.002 0.12
10.028381663087623 9.553 -2.931 -0.084 0.008 -0.024 0.112
10.03335937301457 9.562 -2.931 -0.163 0.027 -0.048 0.117
10.038337082941515 9.603 -2.943 -0.242 0.049 -0.058 0.116
10.043314792868461 9.605 -2.931 -0.347 0.067 -0.059 0.106
10.048292502795405 9.608 -2.921 -0.356 0.069 -0.071 0.09
10.053270212722351 9.61 -2.943 -0.438 0.071 -0.081 0.085
10.058247922649297 9.641 -2.967 -0.471 0.065 -0.089 0.075
10.063225632576243 9.598 -2.94 -0.526 0.055 -0.115 0.061
10.068203342503189 9.615 -2.911 -0.591 0.036 -0.124 0.053
10.073181052430135 9.651 -2.878 -0.627 0.02 -0.121 0.051
10.078158762357079 9.689 -2.897 -0.569 -0.002 -0.112 0.049
10.083136472284025 9.701 -2.926 -0.502 -0.023 -0.098 0.048
10.08811418221097 9.658 -2.938 -0.478 -0.027 -0.076 0.061
10.093091892137917 9.624 -2.931 -0.452 -0.029 -0.059 0.066
10.098069602064863 9.584 -2.904 -0.45 -0.046 -0.051 0.07
10.103047311991808 9.569 -2.88 -0.455 -0.063 -0.046 0.064
10.108025021918753 9.56 -2.864 -0.447 -0.072 -0.055 0.066
10.113002731845699 9.562 -2.806 -0.431 -0.079 -0.064 0.065
10.117980441772644 9.541 -2.871 -0.409 -0.093 -0.082 0.072
10.12295815169959 9.543 -2.828 -0.44 -0.116 -0.09 0.072
10.127935861626536 9.577 -2.761 -0.445 -0.109 -0.087 0.076
10.132913571553482 9.622 -2.787 -0.49 -0.088 -0.097 0.068
10.137891281480426 9.62 -2.868 -0.522 -0.058 -0.112 0.057
10.142868991407372 9.641 -2.921 -0.593 -0.032 -0.132 0.047
10.147846701334318 9.636 -2.938 -0.639 -0.009 -0.158 0.039
10.152824411261264 9.677 -2.914 -0.768 0.005 -0.157 0.03
10.15780212118821 9.706 -2.919 -0.844 0.002 -0.156 0.015
10.162779831115156 9.696 -2.981 -0.921 -0.001 -0.16 0.012
10.1677575410421 9.667 -2.99 -0.921 -0.009 -0.16 0.012
10.172735250969046 9.732 -2.967 -0.947 -0.013 -0.152 0.011
10.177712960895992 9.72 -2.964 -0.952 -0.036 -0.125 0.015
10.182690670822938 9.67 -2.923 -0.904 -0.055 -0.099 0.015
10.187668380749884 9.66 -2.878 -0.801 -0.072 -0.078 0.025
10.19264609067683 9.581 -2.852 -0.679 -0.102 -0.072 0.039
10.197623800603774 9.529 -2.837 -0.641 -0.134 -0.083 0.041
10.20260151053072 9.524 -2.847 -0.641 -0.165 -0.106 0.058
10.207579220457665 9.457 -2.818 -0.612 -0.188 -0.113 0.072
10.212556930384611 9.478 -2.823 -0.531 -0.185 -0.121 0.076
10.217534640311557 9.469 -2.813 -0.562 -0.178 -0.12 0.077
10.222512350238503 9.459 -2.789 -0.653 -0.162 -0.125 0.082
10.227490060165449 9.498 -2.866 -0.687 -0.148 -0.126 0.077
10.232467770092393 9.584 -2.928 -0.711 -0.12 -0.129 0.07
10.237445480019339 9.61 -2.962 -0.758 -0.088 -0.114 0.067
10.242423189946285 9.591 -2.945 -0.821 -0.056 -0.097 0.06
10.24740089987323 9.538 -3.005 -0.854 -0.019 -0.089 0.057
10.252378609800177 9.536 -3.048 -0.902 0.001 -0.087 0.051
10.257356319727123 9.545 -3.038 -1.007 0.013 -0.077 0.043
10.262334029654067 9.593 -3.01 -1.031 0.001 -0.074 0.053
10.267311739581013 9.514 -3.019 -1.096 -0.017 -0.056 0.058
10.272289449507959 9.45 -3.033 -1.12 -0.046 -0.048 0.065
